021460 N- ----ASM- Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
021460 V- -PAPNSM- λέγων· λέγων λέγων λέγω
021460 D- -------- Οὐκ Οὐκ οὐ οὐ
021460 V- 2PMI-S-- ἀποκρίνῃ ἀποκρίνῃ ἀποκρίνῃ ἀποκρίνομαι
021460 A- ----ASN- οὐδέν; οὐδέν οὐδέν οὐδείς
021460 RI ----ASN- τί τί τί τίς
021460 RD ----NPM- οὗτοί οὗτοί οὗτοι οὗτος
021460 RP ----GS-- σου σου σου σύ
021460 V- 3PAI-P-- καταμαρτυροῦσιν; καταμαρτυροῦσιν καταμαρτυροῦσι(ν) καταμαρτυρέω
021461 RA ----NSM- ὁ ὁ ὁ ὁ
021461 C- -------- δὲ δὲ δέ δέ
021461 V- 3IAI-S-- ἐσιώπα ἐσιώπα ἐσιώπα σιωπάω
021461 C- -------- καὶ καὶ καί καί
021461 D- -------- ⸂οὐκ οὐκ οὐ οὐ
021461 V- 3AMI-S-- ἀπεκρίνατο ἀπεκρίνατο ἀπεκρίνατο ἀποκρίνομαι
021461 A- ----ASN- οὐδέν⸃. οὐδέν οὐδέν οὐδείς
021461 D- -------- πάλιν πάλιν πάλιν πάλιν
021461 RA ----NSM- ὁ ὁ ὁ ὁ
021461 N- ----NSM- ἀρχιερεὺς ἀρχιερεὺς ἀρχιερεύς ἀρχιερεύς
021461 V- 3IAI-S-- ἐπηρώτα ἐπηρώτα ἐπηρώτα ἐπερωτάω
021461 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
021461 C- -------- καὶ καὶ καί καί
021461 V- 3PAI-S-- λέγει λέγει λέγει λέγω
021461 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
021461 RP ----NS-- Σὺ Σὺ σύ σύ
021461 V- 2PAI-S-- εἶ εἶ εἶ εἰμί
021461 RA ----NSM- ὁ ὁ ὁ ὁ
021461 N- ----NSM- χριστὸς χριστὸς Χριστός Χριστός
021461 RA ----NSM- ὁ ὁ ὁ ὁ
021461 N- ----NSM- υἱὸς υἱὸς υἱός υἱός
021461 RA ----GSM- τοῦ τοῦ τοῦ ὁ
021461 A- ----GSM- εὐλογητοῦ; εὐλογητοῦ εὐλογητοῦ εὐλογητός
021462 RA ----NSM- ὁ ὁ ὁ ὁ
021462 C- -------- δὲ δὲ δέ δέ
021462 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
021462 V- 3AAI-S-- εἶπεν· εἶπεν εἶπε(ν) λέγω
021462 RP ----NS-- Ἐγώ Ἐγώ ἐγώ ἐγώ
021462 V- 1PAI-S-- εἰμι, εἰμι εἰμί εἰμί
021462 C- -------- καὶ καὶ καί καί
021462 V- 2FMI-P-- ὄψεσθε ὄψεσθε ὄψεσθε ὁράω
021462 RA ----ASM- τὸν τὸν τόν ὁ
021462 N- ----ASM- υἱὸν υἱὸν υἱόν υἱός
021462 RA ----GSM- τοῦ τοῦ τοῦ ὁ
021462 N- ----GSM- ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
021462 P- -------- ἐκ ἐκ ἐκ ἐκ
021462 A- ----GPN- δεξιῶν δεξιῶν δεξιῶν δεξιός
021462 V- -PMPASM- καθήμενον καθήμενον καθήμενον κάθημαι
021462 RA ----GSF- τῆς τῆς τῆς ὁ
021462 N- ----GSF- δυνάμεως δυνάμεως δυνάμεως δύναμις
021462 C- -------- καὶ καὶ καί καί
021462 V- -PMPASM- ἐρχόμενον ἐρχόμενον ἐρχόμενον ἔρχομαι
021462 P- -------- μετὰ μετὰ μετά μετά
021462 RA ----GPF- τῶν τῶν τῶν ὁ
021462 N- ----GPF- νεφελῶν νεφελῶν νεφελῶν νεφέλη
021462 RA ----GSM- τοῦ τοῦ τοῦ ὁ
021462 N- ----GSM- οὐρανοῦ. οὐρανοῦ οὐρανοῦ οὐρανός
021463 RA ----NSM- ὁ ὁ ὁ ὁ
021463 C- -------- δὲ δὲ δέ δέ
021463 N- ----NSM- ἀρχιερεὺς ἀρχιερεὺς ἀρχιερεύς ἀρχιερεύς
021463 V- -AAPNSM- διαρρήξας διαρρήξας διαρρήξας διαρρήγνυμι
021463 RA ----APM- τοὺς τοὺς τούς ὁ
021463 N- ----APM- χιτῶνας χιτῶνας χιτῶνας χιτών
021463 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
021463 V- 3PAI-S-- λέγει· λέγει λέγει λέγω
021463 RI ----ASN- Τί Τί τί τίς
021463 D- -------- ἔτι ἔτι ἔτι ἔτι
021463 N- ----ASF- χρείαν χρείαν χρείαν χρεία
021463 V- 1PAI-P-- ἔχομεν ἔχομεν ἔχομεν ἔχω
021463 N- ----GPM- μαρτύρων; μαρτύρων μαρτύρων μάρτυς
021464 V- 2AAI-P-- ἠκούσατε ἠκούσατε ἠκούσατε ἀκούω
021464 RA ----GSF- τῆς τῆς τῆς ὁ
021464 N- ----GSF- βλασφημίας· βλασφημίας βλασφημίας βλασφημία
021464 RI ----NSN- τί τί τί τίς
021464 RP ----DP-- ὑμῖν ὑμῖν ὑμῖν σύ
021464 V- 3PPI-S-- φαίνεται; φαίνεται φαίνεται φαίνω
021464 RA ----NPM- οἱ οἱ οἱ ὁ
021464 C- -------- δὲ δὲ δέ δέ
021464 A- ----NPM- πάντες πάντες πάντες πᾶς
021464 V- 3AAI-P-- κατέκριναν κατέκριναν κατέκριναν κατακρίνω
021464 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
021464 A- ----ASM- ⸂ἔνοχον ἔνοχον ἔνοχον ἔνοχος
021464 V- -PAN---- εἶναι⸃ εἶναι εἶναι εἰμί
021464 N- ----GSM- θανάτου. θανάτου θανάτου θάνατος
021465 C- -------- καὶ καὶ καί καί
021465 V- 3AMI-P-- ἤρξαντό ἤρξαντό ἤρξαντο ἄρχω
021465 RI ----NPM- τινες τινες τινες τις
021465 V- -PAN---- ἐμπτύειν ἐμπτύειν ἐμπτύειν ἐμπτύω
021465 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
021465 C- -------- καὶ καὶ καί καί
021465 V- -PAN---- περικαλύπτειν περικαλύπτειν περικαλύπτειν περικαλύπτω
021465 RP ----GSM- ⸂αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
021465 RA ----ASN- τὸ τὸ τό ὁ
021465 N- ----ASN- πρόσωπον⸃ πρόσωπον πρόσωπον πρόσωπον
021465 C- -------- καὶ καὶ καί καί
021465 V- -PAN---- κολαφίζειν κολαφίζειν κολαφίζειν κολαφίζω
021465 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
021465 C- -------- καὶ καὶ καί καί
021465 V- -PAN---- λέγειν λέγειν λέγειν λέγω
021465 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
021465 V- 2AAD-S-- Προφήτευσον, Προφήτευσον προφήτευσον προφητεύω
021465 C- -------- καὶ καὶ καί καί
021465 RA ----NPM- οἱ οἱ οἱ ὁ
021465 N- ----NPM- ὑπηρέται ὑπηρέται ὑπηρέται ὑπηρέτης
021465 N- ----DPN- ῥαπίσμασιν ῥαπίσμασιν ῥαπίσμασι(ν) ῥάπισμα
021465 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
021465 V- 3AAI-P-- ⸀ἔλαβον. ἔλαβον ἔλαβον λαμβάνω
021466 C- -------- Καὶ Καὶ καί καί
021466 V- -PAPGSM- ὄντος ὄντος ὄντος εἰμί
021466 RA ----GSM- τοῦ τοῦ τοῦ ὁ
021466 N- ----GSM- Πέτρου Πέτρου Πέτρου Πέτρος
021466 D- -------- ⸂κάτω κάτω κάτω κάτω
021466 P- -------- ἐν ἐν ἐν ἐν
021466 RA ----DSF- τῇ τῇ τῇ ὁ
021466 N- ----DSF- αὐλῇ⸃ αὐλῇ αὐλῇ αὐλή
021466 V- 3PMI-S-- ἔρχεται ἔρχεται ἔρχεται ἔρχομαι
021466 A- ----NSF- μία μία μία εἷς
021466 RA ----GPF- τῶν τῶν τῶν ὁ
021466 N- ----GPF- παιδισκῶν παιδισκῶν παιδισκῶν παιδίσκη
021466 RA ----GSM- τοῦ τοῦ τοῦ ὁ
021466 N- ----GSM- ἀρχιερέως, ἀρχιερέως ἀρχιερέως ἀρχιερεύς
021467 C- -------- καὶ καὶ καί καί
021467 V- -AAPNSF- ἰδοῦσα ἰδοῦσα ἰδοῦσα ὁράω
021467 RA ----ASM- τὸν τὸν τόν ὁ
021467 N- ----ASM- Πέτρον Πέτρον Πέτρον Πέτρος
021467 V- -PMPASM- θερμαινόμενον θερμαινόμενον θερμαινόμενον θερμαίνομαι
021467 V- -AAPNSF- ἐμβλέψασα ἐμβλέψασα ἐμβλέψασα ἐμβλέπω
021467 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
021467 V- 3PAI-S-- λέγει· λέγει λέγει λέγω
021467 D- -------- Καὶ Καὶ καί καί
021467 RP ----NS-- σὺ σὺ σύ σύ
021467 P- -------- μετὰ μετὰ μετά μετά
021467 RA ----GSM- τοῦ τοῦ τοῦ ὁ
021467 A- ----GSM- Ναζαρηνοῦ Ναζαρηνοῦ Ναζαρηνοῦ Ναζαρηνός
021467 V- 2IMI-S-- ⸂ἦσθα ἦσθα ἦσθα εἰμί
021467 RA ----GSM- τοῦ τοῦ τοῦ ὁ
021467 N- ----GSM- Ἰησοῦ⸃· Ἰησοῦ Ἰησοῦ Ἰησοῦς
021468 RA ----NSM- ὁ ὁ ὁ ὁ
021468 C- -------- δὲ δὲ δέ δέ
021468 V- 3AMI-S-- ἠρνήσατο ἠρνήσατο ἠρνήσατο ἀρνέομαι
021468 V- -PAPNSM- λέγων· λέγων λέγων λέγω
021468 C- -------- ⸂Οὔτε Οὔτε οὔτε οὔτε
021468 V- 1XAI-S-- οἶδα οἶδα οἶδα οἶδα
021468 C- -------- οὔτε οὔτε οὔτε οὔτε
021468 V- 1PMI-S-- ἐπίσταμαι ἐπίσταμαι ἐπίσταμαι ἐπίσταμαι
021468 RP ----NS-- σὺ σὺ σύ σύ
021468 RI ----ASN- τί⸃ τί τί τίς
021468 V- 2PAI-S-- λέγεις, λέγεις λέγεις λέγω
021468 C- -------- καὶ καὶ καί καί
021468 V- 3AAI-S-- ἐξῆλθεν ἐξῆλθεν ἐξῆλθε(ν) ἐξέρχομαι
021468 D- -------- ἔξω ἔξω ἔξω ἔξω
021468 P- -------- εἰς εἰς εἰς εἰς
021468 RA ----ASN- τὸ τὸ τό ὁ
021468 N- ----ASN- προαύλιον προαύλιον προαύλιον προαύλιον
021468 C- -------- ⸂καὶ καὶ καί καί
021468 N- ----NSM- ἀλέκτωρ ἀλέκτωρ ἀλέκτωρ ἀλέκτωρ
021468 V- 3AAI-S-- ἐφώνησεν⸃. ἐφώνησεν ἐφώνησε(ν) φωνέω
021469 C- -------- καὶ καὶ καί καί
021469 RA ----NSF- ἡ ἡ ἡ ὁ
021469 N- ----NSF- παιδίσκη παιδίσκη παιδίσκη παιδίσκη
021469 V- -AAPNSF- ἰδοῦσα ἰδοῦσα ἰδοῦσα ὁράω
021469 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
021469 V- 3AMI-S-- ⸂ἤρξατο ἤρξατο ἤρξατο ἄρχω
021469 D- -------- πάλιν⸃ πάλιν πάλιν πάλιν
021469 V- -PAN---- λέγειν λέγειν λέγειν λέγω
021469 RA ----DPM- τοῖς τοῖς τοῖς ὁ
021469 V- -XAPDPM- ⸀παρεστῶσιν παρεστῶσιν παρεστῶσι(ν) παρίστημι
021469 C- -------- ὅτι ὅτι ὅτι ὅτι
021469 RD ----NSM- Οὗτος Οὗτος οὗτος οὗτος
021469 P- -------- ἐξ ἐξ ἐκ ἐκ
021469 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
021469 V- 3PAI-S-- ἐστιν. ἐστιν ἐστί(ν) εἰμί
021470 RA ----NSM- ὁ ὁ ὁ ὁ
021470 C- -------- δὲ δὲ δέ δέ
021470 D- -------- πάλιν πάλιν πάλιν πάλιν
021470 V- 3IMI-S-- ἠρνεῖτο. ἠρνεῖτο ἠρνεῖτο ἀρνέομαι
021470 C- -------- καὶ καὶ καί καί
021470 P- -------- μετὰ μετὰ μετά μετά
021470 A- ----ASN- μικρὸν μικρὸν μικρόν μικρός
021470 D- -------- πάλιν πάλιν πάλιν πάλιν
021470 RA ----NPM- οἱ οἱ οἱ ὁ
021470 V- -XAPNPM- παρεστῶτες παρεστῶτες παρεστῶτες παρίστημι
021470 V- 3IAI-P-- ἔλεγον ἔλεγον ἔλεγον λέγω
021470 RA ----DSM- τῷ τῷ τῷ ὁ
021470 N- ----DSM- Πέτρῳ· Πέτρῳ Πέτρῳ Πέτρος
021470 D- -------- Ἀληθῶς Ἀληθῶς ἀληθῶς ἀληθῶς
021470 P- -------- ἐξ ἐξ ἐκ ἐκ
021470 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
021470 V- 2PAI-S-- εἶ, εἶ εἶ εἰμί
021470 D- -------- καὶ καὶ καί καί
021470 C- -------- γὰρ γὰρ γάρ γάρ
021470 A- ----NSM- Γαλιλαῖος Γαλιλαῖος Γαλιλαῖος Γαλιλαῖος
021470 V- 2PAI-S-- εἶ εἶ εἶ εἰμί
021470 C- -------- ⸂καὶ καὶ καί καί
021470 RA ----NSF- ἡ ἡ ἡ ὁ
021470 N- ----NSF- λαλιά λαλιά λαλιά λαλιά
021470 RP ----GS-- σου σου σου σύ
021470 V- 3PAI-S-- ὁμοιάζει⸃· ὁμοιάζει ὁμοιάζει ὁμοιάζω
021471 RA ----NSM- ὁ ὁ ὁ ὁ
021471 C- -------- δὲ δὲ δέ δέ
021471 V- 3AMI-S-- ἤρξατο ἤρξατο ἤρξατο ἄρχω
021471 V- -PAN---- ἀναθεματίζειν ἀναθεματίζειν ἀναθεματίζειν ἀναθεματίζω
021471 C- -------- καὶ καὶ καί καί
021471 V- -PAN---- ὀμνύναι ὀμνύναι ὀμνύναι ὀμνύω
021471 C- -------- ὅτι ὅτι ὅτι ὅτι
021471 D- -------- Οὐκ Οὐκ οὐ οὐ
021471 V- 1XAI-S-- οἶδα οἶδα οἶδα οἶδα
021471 RA ----ASM- τὸν τὸν τόν ὁ
021471 N- ----ASM- ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
021471 RD ----ASM- τοῦτον τοῦτον τοῦτον οὗτος
021471 RR ----ASM- ὃν ὃν ὅν ὅς
021471 V- 2PAI-P-- λέγετε. λέγετε λέγετε λέγω
021472 C- -------- καὶ καὶ καί καί
021472 A- ----NSM- ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
021472 P- -------- ἐκ ἐκ ἐκ ἐκ
021472 A- ----GSN- δευτέρου δευτέρου δευτέρου δεύτερος
021472 N- ----NSM- ἀλέκτωρ ἀλέκτωρ ἀλέκτωρ ἀλέκτωρ
021472 V- 3AAI-S-- ἐφώνησεν· ἐφώνησεν ἐφώνησε(ν) φωνέω
021472 C- -------- καὶ καὶ καί καί
021472 V- 3API-S-- ἀνεμνήσθη ἀνεμνήσθη ἀνεμνήσθη ἀναμιμνῄσκω
021472 RA ----NSM- ὁ ὁ ὁ ὁ
021472 N- ----NSM- Πέτρος Πέτρος Πέτρος Πέτρος
021472 RA ----ASN- τὸ τὸ τό ὁ
021472 N- ----ASN- ῥῆμα ῥῆμα ῥῆμα ῥῆμα
021472 C- -------- ⸀ὡς ὡς ὡς ὡς
021472 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
021472 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
021472 RA ----NSM- ὁ ὁ ὁ ὁ
021472 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
021472 C- -------- ὅτι ὅτι ὅτι ὅτι
021472 D- -------- Πρὶν Πρὶν πρίν πρίν
021472 N- ----ASM- ἀλέκτορα ἀλέκτορα ἀλέκτορα ἀλέκτωρ
021472 V- -AAN---- ⸂φωνῆσαι φωνῆσαι φωνῆσαι φωνέω
021472 D- -------- δὶς δὶς δίς δίς
021472 D- -------- τρίς τρίς τρίς τρίς
021472 RP ----AS-- με με με ἐγώ
021472 V- 2FMI-S-- ἀπαρνήσῃ⸃, ἀπαρνήσῃ ἀπαρνήσῃ ἀπαρνέομαι
021472 C- -------- καὶ καὶ καί καί
021472 V- -AAPNSM- ἐπιβαλὼν ἐπιβαλὼν ἐπιβαλών ἐπιβάλλω
021472 V- 3IAI-S-- ἔκλαιεν. ἔκλαιεν ἔκλαιε(ν) κλαίω
021501 C- -------- Καὶ Καὶ καί καί
021501 A- ----NSM- ⸀εὐθὺς εὐθὺς εὐθύς εὐθύς
021501 D- -------- πρωῒ πρωῒ πρωΐ πρωΐ
021501 N- ----ASN- συμβούλιον συμβούλιον συμβούλιον συμβούλιον
021501 V- -AAPNPM- ποιήσαντες ποιήσαντες ποιήσαντες ποιέω
021501 RA ----NPM- οἱ οἱ οἱ ὁ
021501 N- ----NPM- ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεύς
021501 P- -------- μετὰ μετὰ μετά μετά
021501 RA ----GPM- τῶν τῶν τῶν ὁ
021501 A- ----GPM- πρεσβυτέρων πρεσβυτέρων πρεσβυτέρων πρεσβύτερος
021501 C- -------- καὶ καὶ καί καί
021501 N- ----GPM- γραμματέων γραμματέων γραμματέων γραμματεύς
021501 C- -------- καὶ καὶ καί καί
021501 A- ----NSN- ὅλον ὅλον ὅλον ὅλος
021501 RA ----NSN- τὸ τὸ τό ὁ
021501 N- ----NSN- συνέδριον συνέδριον συνέδριον συνέδριον
021501 V- -AAPNPM- δήσαντες δήσαντες δήσαντες δέω
021501 RA ----ASM- τὸν τὸν τόν ὁ
021501 N- ----ASM- Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
021501 V- 3AAI-P-- ἀπήνεγκαν ἀπήνεγκαν ἀπήνεγκαν ἀποφέρω
021501 C- -------- καὶ καὶ καί καί
021501 V- 3AAI-P-- ⸀παρέδωκαν παρέδωκαν παρέδωκαν παραδίδωμι
021501 N- ----DSM- Πιλάτῳ. Πιλάτῳ Πιλάτῳ Πιλᾶτος
021502 C- -------- καὶ καὶ καί καί
021502 V- 3AAI-S-- ἐπηρώτησεν ἐπηρώτησεν ἐπηρώτησε(ν) ἐπερωτάω
021502 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
021502 RA ----NSM- ὁ ὁ ὁ ὁ
021502 N- ----NSM- Πιλᾶτος· Πιλᾶτος Πιλᾶτος Πιλᾶτος
021502 RP ----NS-- Σὺ Σὺ σύ σύ
021502 V- 2PAI-S-- εἶ εἶ εἶ εἰμί
021502 RA ----NSM- ὁ ὁ ὁ ὁ
021502 N- ----NSM- βασιλεὺς βασιλεὺς βασιλεύς βασιλεύς
021502 RA ----GPM- τῶν τῶν τῶν ὁ
021502 A- ----GPM- Ἰουδαίων; Ἰουδαίων Ἰουδαίων Ἰουδαῖος
021502 RA ----NSM- ὁ ὁ ὁ ὁ
021502 C- -------- δὲ δὲ δέ δέ
021502 V- -APPNSM- ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
021502 RP ----DSM- ⸂αὐτῷ αὐτῷ αὐτῷ αὐτός
021502 V- 3PAI-S-- λέγει⸃· λέγει λέγει λέγω
021502 RP ----NS-- Σὺ Σὺ σύ σύ
021502 V- 2PAI-S-- λέγεις. λέγεις λέγεις λέγω
021503 C- -------- καὶ καὶ καί καί
021503 V- 3IAI-P-- κατηγόρουν κατηγόρουν κατηγόρουν κατηγορέω
021503 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
021503 RA ----NPM- οἱ οἱ οἱ ὁ
021503 N- ----NPM- ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεύς
021503 A- ----APN- πολλά. πολλά πολλά πολύς
021504 RA ----NSM- ὁ ὁ ὁ ὁ
021504 C- -------- δὲ δὲ δέ δέ
021504 N- ----NSM- Πιλᾶτος Πιλᾶτος Πιλᾶτος Πιλᾶτος
021504 D- -------- πάλιν πάλιν πάλιν πάλιν
021504 V- 3IAI-S-- ⸀ἐπηρώτα ἐπηρώτα ἐπηρώτα ἐπερωτάω
021504 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
021504 V- -PAPNSM- λέγων· λέγων λέγων λέγω
021504 D- -------- Οὐκ Οὐκ οὐ οὐ
021504 V- 2PMI-S-- ἀποκρίνῃ ἀποκρίνῃ ἀποκρίνῃ ἀποκρίνομαι
021504 A- ----ASN- οὐδέν; οὐδέν οὐδέν οὐδείς
021504 X- -------- ἴδε ἴδε ἴδε ἴδε
021504 RI ----APN- πόσα πόσα πόσα πόσος
021504 RP ----GS-- σου σου σου σύ
021504 V- 3PAI-P-- ⸀κατηγοροῦσιν. κατηγοροῦσιν κατηγοροῦσι(ν) κατηγορέω
021505 RA ----NSM- ὁ ὁ ὁ ὁ
021505 C- -------- δὲ δὲ δέ δέ
021505 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
021505 D- -------- οὐκέτι οὐκέτι οὐκέτι οὐκέτι
021505 A- ----ASN- οὐδὲν οὐδὲν οὐδέν οὐδείς
021505 V- 3API-S-- ἀπεκρίθη, ἀπεκρίθη ἀπεκρίθη ἀποκρίνομαι
021505 C- -------- ὥστε ὥστε ὥστε ὥστε
021505 V- -PAN---- θαυμάζειν θαυμάζειν θαυμάζειν θαυμάζω
021505 RA ----ASM- τὸν τὸν τόν ὁ
021505 N- ----ASM- Πιλᾶτον. Πιλᾶτον Πιλᾶτον Πιλᾶτος
021506 P- -------- Κατὰ Κατὰ κατά κατά
021506 C- -------- δὲ δὲ δέ δέ
021506 N- ----ASF- ἑορτὴν ἑορτὴν ἑορτήν ἑορτή
021506 V- 3IAI-S-- ἀπέλυεν ἀπέλυεν ἀπέλυε(ν) ἀπολύω
021506 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
021506 A- ----ASM- ἕνα ἕνα ἕνα εἷς
021506 N- ----ASM- δέσμιον δέσμιον δέσμιον δέσμιος
021506 RR ----ASM- ⸂ὃν ὃν ὅν ὅς
021506 V- 3IMI-P-- παρῃτοῦντο⸃. παρῃτοῦντο παρῃτοῦντο παραιτέομαι
021507 V- 3IAI-S-- ἦν ἦν ἦν εἰμί
021507 C- -------- δὲ δὲ δέ δέ
021507 RA ----NSM- ὁ ὁ ὁ ὁ
021507 V- -PPPNSM- λεγόμενος λεγόμενος λεγόμενος λέγω
021507 N- ----NSM- Βαραββᾶς Βαραββᾶς Βαραββᾶς Βαραββᾶς
021507 P- -------- μετὰ μετὰ μετά μετά
021507 RA ----GPM- τῶν τῶν τῶν ὁ
021507 N- ----GPM- ⸀στασιαστῶν στασιαστῶν στασιαστῶν στασιαστής
021507 V- -XPPNSM- δεδεμένος δεδεμένος δεδεμένος δέω
021507 RR ----NPM- οἵτινες οἵτινες οἵτινες ὅστις
021507 P- -------- ἐν ἐν ἐν ἐν
021507 RA ----DSF- τῇ τῇ τῇ ὁ
021507 N- ----DSF- στάσει στάσει στάσει στάσις
021507 N- ----ASM- φόνον φόνον φόνον φόνος
021507 V- 3YAI-P-- πεποιήκεισαν. πεποιήκεισαν πεποιήκεισαν ποιέω
021508 C- -------- καὶ καὶ καί καί
021508 V- -AAPNSM- ⸀ἀναβὰς ἀναβὰς ἀναβάς ἀναβαίνω
021508 RA ----NSM- ὁ ὁ ὁ ὁ
021508 N- ----NSM- ὄχλος ὄχλος ὄχλος ὄχλος
021508 V- 3AMI-S-- ἤρξατο ἤρξατο ἤρξατο ἄρχω
021508 V- -PMN---- αἰτεῖσθαι αἰτεῖσθαι αἰτεῖσθαι αἰτέω
021508 C- -------- ⸀καθὼς καθὼς καθώς καθώς
021508 V- 3IAI-S-- ἐποίει ἐποίει ἐποίει ποιέω
021508 RP ----DPM- αὐτοῖς. αὐτοῖς αὐτοῖς αὐτός
021509 RA ----NSM- ὁ ὁ ὁ ὁ
021509 C- -------- δὲ δὲ δέ δέ
021509 N- ----NSM- Πιλᾶτος Πιλᾶτος Πιλᾶτος Πιλᾶτος
021509 V- 3API-S-- ἀπεκρίθη ἀπεκρίθη ἀπεκρίθη ἀποκρίνομαι
021509 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
021509 V- -PAPNSM- λέγων· λέγων λέγων λέγω
021509 V- 2PAI-P-- Θέλετε Θέλετε θέλετε θέλω
021509 V- 1AAS-S-- ἀπολύσω ἀπολύσω ἀπολύσω ἀπολύω
021509 RP ----DP-- ὑμῖν ὑμῖν ὑμῖν σύ
021509 RA ----ASM- τὸν τὸν τόν ὁ
021509 N- ----ASM- βασιλέα βασιλέα βασιλέα βασιλεύς
021509 RA ----GPM- τῶν τῶν τῶν ὁ
021509 A- ----GPM- Ἰουδαίων; Ἰουδαίων Ἰουδαίων Ἰουδαῖος
021510 V- 3IAI-S-- ἐγίνωσκεν ἐγίνωσκεν ἐγίνωσκε(ν) γινώσκω
021510 C- -------- γὰρ γὰρ γάρ γάρ
021510 C- -------- ὅτι ὅτι ὅτι ὅτι
021510 P- -------- διὰ διὰ διά διά
021510 N- ----ASM- φθόνον φθόνον φθόνον φθόνος
021510 V- 3YAI-P-- παραδεδώκεισαν παραδεδώκεισαν παραδεδώκεισαν παραδίδωμι
021510 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
021510 RA ----NPM- οἱ οἱ οἱ ὁ
021510 N- ----NPM- ἀρχιερεῖς. ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεύς
021511 RA ----NPM- οἱ οἱ οἱ ὁ
021511 C- -------- δὲ δὲ δέ δέ
021511 N- ----NPM- ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεύς
021511 V- 3AAI-P-- ἀνέσεισαν ἀνέσεισαν ἀνέσεισαν ἀνασείω
021511 RA ----ASM- τὸν τὸν τόν ὁ
021511 N- ----ASM- ὄχλον ὄχλον ὄχλον ὄχλος
021511 C- -------- ἵνα ἵνα ἵνα ἵνα
021511 D- -------- μᾶλλον μᾶλλον μᾶλλον μᾶλλον
021511 RA ----ASM- τὸν τὸν τόν ὁ
021511 N- ----ASM- Βαραββᾶν Βαραββᾶν Βαραββᾶν Βαραββᾶς
021511 V- 3AAS-S-- ἀπολύσῃ ἀπολύσῃ ἀπολύσῃ ἀπολύω
021511 RP ----DPM- αὐτοῖς. αὐτοῖς αὐτοῖς αὐτός
021512 RA ----NSM- ὁ ὁ ὁ ὁ
021512 C- -------- δὲ δὲ δέ δέ
021512 N- ----NSM- Πιλᾶτος Πιλᾶτος Πιλᾶτος Πιλᾶτος
021512 D- -------- ⸂πάλιν πάλιν πάλιν πάλιν
021512 V- -APPNSM- ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
021512 V- 3IAI-S-- ἔλεγεν⸃ ἔλεγεν ἔλεγε(ν) λέγω
021512 RP ----DPM- αὐτοῖς· αὐτοῖς αὐτοῖς αὐτός
021512 RI ----ASN- Τί Τί τί τίς
021512 C- -------- οὖν οὖν οὖν οὖν
021512 V- 2PAI-P-- ⸀θέλετε θέλετε θέλετε θέλω
021512 V- 1AAS-S-- ποιήσω ποιήσω ποιήσω ποιέω
021512 RR ----ASM- ⸂ὃν ὃν ὅν ὅς
021512 V- 2PAI-P-- λέγετε⸃ λέγετε λέγετε λέγω
021512 RA ----ASM- ⸀τὸν τὸν τόν ὁ
