012133 C- -------- καὶ καὶ καί καί
012133 V- 3AMI-S-- ἐξέδετο ἐξέδετο ἐξέδετο ἐκδίδωμι
012133 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
012133 N- ----DPM- γεωργοῖς, γεωργοῖς γεωργοῖς γεωργός
012133 C- -------- καὶ καὶ καί καί
012133 V- 3AAI-S-- ἀπεδήμησεν. ἀπεδήμησεν ἀπεδήμησε(ν) ἀποδημέω
012134 C- -------- ὅτε ὅτε ὅτε ὅτε
012134 C- -------- δὲ δὲ δέ δέ
012134 V- 3AAI-S-- ἤγγισεν ἤγγισεν ἤγγισε(ν) ἐγγίζω
012134 RA ----NSM- ὁ ὁ ὁ ὁ
012134 N- ----NSM- καιρὸς καιρὸς καιρός καιρός
012134 RA ----GPM- τῶν τῶν τῶν ὁ
012134 N- ----GPM- καρπῶν, καρπῶν καρπῶν καρπός
012134 V- 3AAI-S-- ἀπέστειλεν ἀπέστειλεν ἀπέστειλε(ν) ἀποστέλλω
012134 RA ----APM- τοὺς τοὺς τούς ὁ
012134 N- ----APM- δούλους δούλους δούλους δοῦλος
012134 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
012134 P- -------- πρὸς πρὸς πρός πρός
012134 RA ----APM- τοὺς τοὺς τούς ὁ
012134 N- ----APM- γεωργοὺς γεωργοὺς γεωργούς γεωργός
012134 V- -AAN---- λαβεῖν λαβεῖν λαβεῖν λαμβάνω
012134 RA ----APM- τοὺς τοὺς τούς ὁ
012134 N- ----APM- καρποὺς καρποὺς καρπούς καρπός
012134 RP ----GSM- αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
012135 C- -------- καὶ καὶ καί καί
012135 V- -AAPNPM- λαβόντες λαβόντες λαβόντες λαμβάνω
012135 RA ----NPM- οἱ οἱ οἱ ὁ
012135 N- ----NPM- γεωργοὶ γεωργοὶ γεωργοί γεωργός
012135 RA ----APM- τοὺς τοὺς τούς ὁ
012135 N- ----APM- δούλους δούλους δούλους δοῦλος
012135 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
012135 RR ----ASM- ὃν ὃν ὅν ὅς
012135 C- -------- μὲν μὲν μέν μέν
012135 V- 3AAI-P-- ἔδειραν, ἔδειραν ἔδειραν δέρω
012135 RR ----ASM- ὃν ὃν ὅν ὅς
012135 C- -------- δὲ δὲ δέ δέ
012135 V- 3AAI-P-- ἀπέκτειναν, ἀπέκτειναν ἀπέκτειναν ἀποκτείνω
012135 RR ----ASM- ὃν ὃν ὅν ὅς
012135 C- -------- δὲ δὲ δέ δέ
012135 V- 3AAI-P-- ἐλιθοβόλησαν. ἐλιθοβόλησαν ἐλιθοβόλησαν λιθοβολέω
012136 D- -------- πάλιν πάλιν πάλιν πάλιν
012136 V- 3AAI-S-- ἀπέστειλεν ἀπέστειλεν ἀπέστειλε(ν) ἀποστέλλω
012136 A- ----APM- ἄλλους ἄλλους ἄλλους ἄλλος
012136 N- ----APM- δούλους δούλους δούλους δοῦλος
012136 A- ----APMC πλείονας πλείονας πλείονας πολύς
012136 RA ----GPM- τῶν τῶν τῶν ὁ
012136 A- ----GPM- πρώτων, πρώτων πρώτων πρῶτος
012136 C- -------- καὶ καὶ καί καί
012136 V- 3AAI-P-- ἐποίησαν ἐποίησαν ἐποίησαν ποιέω
012136 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
012136 D- -------- ὡσαύτως. ὡσαύτως ὡσαύτως ὡσαύτως
012137 A- ----ASNC ὕστερον ὕστερον ὕστερον ὕστερος
012137 C- -------- δὲ δὲ δέ δέ
012137 V- 3AAI-S-- ἀπέστειλεν ἀπέστειλεν ἀπέστειλε(ν) ἀποστέλλω
012137 P- -------- πρὸς πρὸς πρός πρός
012137 RP ----APM- αὐτοὺς αὐτοὺς αὐτούς ἑαυτοῦ
012137 RA ----ASM- τὸν τὸν τόν ὁ
012137 N- ----ASM- υἱὸν υἱὸν υἱόν υἱός
012137 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
012137 V- -PAPNSM- λέγων· λέγων λέγων λέγω
012137 V- 3FPI-P-- Ἐντραπήσονται Ἐντραπήσονται ἐντραπήσονται ἐντρέπω
012137 RA ----ASM- τὸν τὸν τόν ὁ
012137 N- ----ASM- υἱόν υἱόν υἱόν υἱός
012137 RP ----GS-- μου. μου μου ἐγώ
012138 RA ----NPM- οἱ οἱ οἱ ὁ
012138 C- -------- δὲ δὲ δέ δέ
012138 N- ----NPM- γεωργοὶ γεωργοὶ γεωργοί γεωργός
012138 V- -AAPNPM- ἰδόντες ἰδόντες ἰδόντες ὁράω
012138 RA ----ASM- τὸν τὸν τόν ὁ
012138 N- ----ASM- υἱὸν υἱὸν υἱόν υἱός
012138 V- 3AAI-P-- εἶπον εἶπον εἶπον λέγω
012138 P- -------- ἐν ἐν ἐν ἐν
012138 RP ----DPM- ἑαυτοῖς· ἑαυτοῖς ἑαυτοῖς ἑαυτοῦ
012138 RD ----NSM- Οὗτός Οὗτός οὗτος οὗτος
012138 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
012138 RA ----NSM- ὁ ὁ ὁ ὁ
012138 N- ----NSM- κληρονόμος· κληρονόμος κληρονόμος κληρονόμος
012138 D- -------- δεῦτε δεῦτε δεῦτε δεῦτε
012138 V- 1AAS-P-- ἀποκτείνωμεν ἀποκτείνωμεν ἀποκτείνωμεν ἀποκτείνω
012138 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
012138 C- -------- καὶ καὶ καί καί
012138 V- 1AAS-P-- ⸀σχῶμεν σχῶμεν σχῶμεν ἔχω
012138 RA ----ASF- τὴν τὴν τήν ὁ
012138 N- ----ASF- κληρονομίαν κληρονομίαν κληρονομίαν κληρονομία
012138 RP ----GSM- αὐτοῦ· αὐτοῦ αὐτοῦ αὐτός
012139 C- -------- καὶ καὶ καί καί
012139 V- -AAPNPM- λαβόντες λαβόντες λαβόντες λαμβάνω
012139 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
012139 V- 3AAI-P-- ἐξέβαλον ἐξέβαλον ἐξέβαλον ἐκβάλλω
012139 P- -------- ἔξω ἔξω ἔξω ἔξω
012139 RA ----GSM- τοῦ τοῦ τοῦ ὁ
012139 N- ----GSM- ἀμπελῶνος ἀμπελῶνος ἀμπελῶνος ἀμπελών
012139 C- -------- καὶ καὶ καί καί
012139 V- 3AAI-P-- ἀπέκτειναν. ἀπέκτειναν ἀπέκτειναν ἀποκτείνω
012140 C- -------- ὅταν ὅταν ὅταν ὅταν
012140 C- -------- οὖν οὖν οὖν οὖν
012140 V- 3AAS-S-- ἔλθῃ ἔλθῃ ἔλθῃ ἔρχομαι
012140 RA ----NSM- ὁ ὁ ὁ ὁ
012140 N- ----NSM- κύριος κύριος κύριος κύριος
012140 RA ----GSM- τοῦ τοῦ τοῦ ὁ
012140 N- ----GSM- ἀμπελῶνος, ἀμπελῶνος ἀμπελῶνος ἀμπελών
012140 RI ----ASN- τί τί τί τίς
012140 V- 3FAI-S-- ποιήσει ποιήσει ποιήσει ποιέω
012140 RA ----DPM- τοῖς τοῖς τοῖς ὁ
012140 N- ----DPM- γεωργοῖς γεωργοῖς γεωργοῖς γεωργός
012140 RD ----DPM- ἐκείνοις; ἐκείνοις ἐκείνοις ἐκεῖνος
012141 V- 3PAI-P-- λέγουσιν λέγουσιν λέγουσι(ν) λέγω
012141 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
012141 A- ----APM- Κακοὺς Κακοὺς κακούς κακός
012141 D- -------- κακῶς κακῶς κακῶς κακῶς
012141 V- 3FAI-S-- ἀπολέσει ἀπολέσει ἀπολέσει ἀπόλλυμι
012141 RP ----APM- αὐτούς, αὐτούς αὐτούς ἑαυτοῦ
012141 C- -------- καὶ καὶ καί καί
012141 RA ----ASM- τὸν τὸν τόν ὁ
012141 N- ----ASM- ἀμπελῶνα ἀμπελῶνα ἀμπελῶνα ἀμπελών
012141 V- 3FMI-S-- ἐκδώσεται ἐκδώσεται ἐκδώσεται ἐκδίδωμι
012141 A- ----DPM- ἄλλοις ἄλλοις ἄλλοις ἄλλος
012141 N- ----DPM- γεωργοῖς, γεωργοῖς γεωργοῖς γεωργός
012141 RR ----NPM- οἵτινες οἵτινες οἵτινες ὅστις
012141 V- 3FAI-P-- ἀποδώσουσιν ἀποδώσουσιν ἀποδώσουσι(ν) ἀποδίδωμι
012141 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
012141 RA ----APM- τοὺς τοὺς τούς ὁ
012141 N- ----APM- καρποὺς καρποὺς καρπούς καρπός
012141 P- -------- ἐν ἐν ἐν ἐν
012141 RA ----DPM- τοῖς τοῖς τοῖς ὁ
012141 N- ----DPM- καιροῖς καιροῖς καιροῖς καιρός
012141 RP ----GPM- αὐτῶν. αὐτῶν αὐτῶν αὐτός
012142 V- 3PAI-S-- Λέγει Λέγει λέγει λέγω
012142 RP ----DPM- αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
012142 RA ----NSM- ὁ ὁ ὁ ὁ
012142 N- ----NSM- Ἰησοῦς· Ἰησοῦς Ἰησοῦς Ἰησοῦς
012142 D- -------- Οὐδέποτε Οὐδέποτε οὐδέποτε οὐδέποτε
012142 V- 2AAI-P-- ἀνέγνωτε ἀνέγνωτε ἀνέγνωτε ἀναγινώσκω
012142 P- -------- ἐν ἐν ἐν ἐν
012142 RA ----DPF- ταῖς ταῖς ταῖς ὁ
012142 N- ----DPF- γραφαῖς· γραφαῖς γραφαῖς γραφή
012142 N- ----ASM- Λίθον Λίθον λίθον λίθος
012142 RR ----ASM- ὃν ὃν ὅν ὅς
012142 V- 3AAI-P-- ἀπεδοκίμασαν ἀπεδοκίμασαν ἀπεδοκίμασαν ἀποδοκιμάζω
012142 RA ----NPM- οἱ οἱ οἱ ὁ
012142 V- -PAPNPM- οἰκοδομοῦντες οἰκοδομοῦντες οἰκοδομοῦντες οἰκοδομέω
012142 RD ----NSM- οὗτος οὗτος οὗτος οὗτος
012142 V- 3API-S-- ἐγενήθη ἐγενήθη ἐγενήθη γίνομαι
012142 P- -------- εἰς εἰς εἰς εἰς
012142 N- ----ASF- κεφαλὴν κεφαλὴν κεφαλήν κεφαλή
012142 N- ----GSF- γωνίας· γωνίας γωνίας γωνία
012142 P- -------- παρὰ παρὰ παρά παρά
012142 N- ----GSM- κυρίου κυρίου κυρίου κύριος
012142 V- 3AMI-S-- ἐγένετο ἐγένετο ἐγένετο γίνομαι
012142 RD ----NSF- αὕτη, αὕτη αὕτη οὗτος
012142 C- -------- καὶ καὶ καί καί
012142 V- 3PAI-S-- ἔστιν ἔστιν ἐστί(ν) εἰμί
012142 A- ----NSF- θαυμαστὴ θαυμαστὴ θαυμαστή θαυμαστός
012142 P- -------- ἐν ἐν ἐν ἐν
012142 N- ----DPM- ὀφθαλμοῖς ὀφθαλμοῖς ὀφθαλμοῖς ὀφθαλμός
012142 RP ----GP-- ἡμῶν; ἡμῶν ἡμῶν ἐγώ
012143 P- -------- διὰ διὰ διά διά
012143 RD ----ASN- τοῦτο τοῦτο τοῦτο οὗτος
012143 V- 1PAI-S-- λέγω λέγω λέγω λέγω
012143 RP ----DP-- ὑμῖν ὑμῖν ὑμῖν σύ
012143 C- -------- ὅτι ὅτι ὅτι ὅτι
012143 V- 3FPI-S-- ἀρθήσεται ἀρθήσεται ἀρθήσεται αἴρω
012143 P- -------- ἀφ’ ἀφ’ ἀπό ἀπό
012143 RP ----GP-- ὑμῶν ὑμῶν ὑμῶν σύ
012143 RA ----NSF- ἡ ἡ ἡ ὁ
012143 N- ----NSF- βασιλεία βασιλεία βασιλεία βασιλεία
012143 RA ----GSM- τοῦ τοῦ τοῦ ὁ
012143 N- ----GSM- θεοῦ θεοῦ θεοῦ θεός
012143 C- -------- καὶ καὶ καί καί
012143 V- 3FPI-S-- δοθήσεται δοθήσεται δοθήσεται δίδωμι
012143 N- ----DSN- ἔθνει ἔθνει ἔθνει ἔθνος
012143 V- -PAPDSN- ποιοῦντι ποιοῦντι ποιοῦντι ποιέω
012143 RA ----APM- τοὺς τοὺς τούς ὁ
012143 N- ----APM- καρποὺς καρποὺς καρπούς καρπός
012143 RP ----GSF- αὐτῆς. αὐτῆς αὐτῆς αὐτός
012144 C- -------- ⸂Καὶ Καὶ καί καί
012144 RA ----NSM- ὁ ὁ ὁ ὁ
012144 V- -AAPNSM- πεσὼν πεσὼν πεσών πίπτω
012144 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
012144 RA ----ASM- τὸν τὸν τόν ὁ
012144 N- ----ASM- λίθον λίθον λίθον λίθος
012144 RD ----ASM- τοῦτον τοῦτον τοῦτον οὗτος
012144 V- 3FPI-S-- συνθλασθήσεται· συνθλασθήσεται συνθλασθήσεται συνθλάομαι
012144 P- -------- ἐφ’ ἐφ’ ἐπί ἐπί
012144 RR ----ASM- ὃν ὃν ὅν ὅς
012144 C- -------- δ’ δ’ δέ δέ
012144 X- -------- ἂν ἂν ἄν ἄν
012144 V- 3AAS-S-- πέσῃ πέσῃ πέσῃ πίπτω
012144 V- 3FAI-S-- λικμήσει λικμήσει λικμήσει λικμάω
012144 RP ----ASM- αὐτόν.⸃ αὐτόν αὐτόν αὐτός
012145 C- -------- Καὶ Καὶ καί καί
012145 V- -AAPNPM- ἀκούσαντες ἀκούσαντες ἀκούσαντες ἀκούω
012145 RA ----NPM- οἱ οἱ οἱ ὁ
012145 N- ----NPM- ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεῖς ἀρχιερεύς
012145 C- -------- καὶ καὶ καί καί
012145 RA ----NPM- οἱ οἱ οἱ ὁ
012145 N- ----NPM- Φαρισαῖοι Φαρισαῖοι Φαρισαῖοι Φαρισαῖος
012145 RA ----APF- τὰς τὰς τάς ὁ
012145 N- ----APF- παραβολὰς παραβολὰς παραβολάς παραβολή
012145 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
012145 V- 3AAI-P-- ἔγνωσαν ἔγνωσαν ἔγνωσαν γινώσκω
012145 C- -------- ὅτι ὅτι ὅτι ὅτι
012145 P- -------- περὶ περὶ περί περί
012145 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
012145 V- 3PAI-S-- λέγει· λέγει λέγει λέγω
012146 C- -------- καὶ καὶ καί καί
012146 V- -PAPNPM- ζητοῦντες ζητοῦντες ζητοῦντες ζητέω
012146 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
012146 V- -AAN---- κρατῆσαι κρατῆσαι κρατῆσαι κρατέω
012146 V- 3API-P-- ἐφοβήθησαν ἐφοβήθησαν ἐφοβήθησαν φοβέομαι
012146 RA ----APM- τοὺς τοὺς τούς ὁ
012146 N- ----APM- ὄχλους, ὄχλους ὄχλους ὄχλος
012146 C- -------- ⸂ἐπεὶ ἐπεὶ ἐπεί ἐπεί
012146 P- -------- εἰς⸃ εἰς εἰς εἰς
012146 N- ----ASM- προφήτην προφήτην προφήτην προφήτης
012146 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
012146 V- 3IAI-P-- εἶχον. εἶχον εἶχον ἔχω
012201 C- -------- Καὶ Καὶ καί καί
012201 V- -APPNSM- ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
012201 RA ----NSM- ὁ ὁ ὁ ὁ
012201 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
012201 D- -------- πάλιν πάλιν πάλιν πάλιν
012201 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
012201 P- -------- ⸂ἐν ἐν ἐν ἐν
012201 N- ----DPF- παραβολαῖς παραβολαῖς παραβολαῖς παραβολή
012201 RP ----DPM- αὐτοῖς⸃ αὐτοῖς αὐτοῖς αὐτός
012201 V- -PAPNSM- λέγων· λέγων λέγων λέγω
012202 V- 3API-S-- Ὡμοιώθη Ὡμοιώθη ὡμοιώθη ὁμοιόω
012202 RA ----NSF- ἡ ἡ ἡ ὁ
012202 N- ----NSF- βασιλεία βασιλεία βασιλεία βασιλεία
012202 RA ----GPM- τῶν τῶν τῶν ὁ
012202 N- ----GPM- οὐρανῶν οὐρανῶν οὐρανῶν οὐρανός
012202 N- ----DSM- ἀνθρώπῳ ἀνθρώπῳ ἀνθρώπῳ ἄνθρωπος
012202 N- ----DSM- βασιλεῖ, βασιλεῖ βασιλεῖ βασιλεύς
012202 RR ----NSM- ὅστις ὅστις ὅστις ὅστις
012202 V- 3AAI-S-- ἐποίησεν ἐποίησεν ἐποίησε(ν) ποιέω
012202 N- ----APM- γάμους γάμους γάμους γάμος
012202 RA ----DSM- τῷ τῷ τῷ ὁ
012202 N- ----DSM- υἱῷ υἱῷ υἱῷ υἱός
012202 RP ----GSM- αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
012203 C- -------- καὶ καὶ καί καί
012203 V- 3AAI-S-- ἀπέστειλεν ἀπέστειλεν ἀπέστειλε(ν) ἀποστέλλω
012203 RA ----APM- τοὺς τοὺς τούς ὁ
012203 N- ----APM- δούλους δούλους δούλους δοῦλος
012203 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
012203 V- -AAN---- καλέσαι καλέσαι καλέσαι καλέω
012203 RA ----APM- τοὺς τοὺς τούς ὁ
012203 V- -XPPAPM- κεκλημένους κεκλημένους κεκλημένους καλέω
012203 P- -------- εἰς εἰς εἰς εἰς
012203 RA ----APM- τοὺς τοὺς τούς ὁ
012203 N- ----APM- γάμους, γάμους γάμους γάμος
012203 C- -------- καὶ καὶ καί καί
012203 D- -------- οὐκ οὐκ οὐ οὐ
012203 V- 3IAI-P-- ἤθελον ἤθελον ἤθελον θέλω
012203 V- -AAN---- ἐλθεῖν. ἐλθεῖν ἐλθεῖν ἔρχομαι
012204 D- -------- πάλιν πάλιν πάλιν πάλιν
012204 V- 3AAI-S-- ἀπέστειλεν ἀπέστειλεν ἀπέστειλε(ν) ἀποστέλλω
012204 A- ----APM- ἄλλους ἄλλους ἄλλους ἄλλος
012204 N- ----APM- δούλους δούλους δούλους δοῦλος
012204 V- -PAPNSM- λέγων· λέγων λέγων λέγω
012204 V- 2AAD-P-- Εἴπατε Εἴπατε εἴπατε λέγω
012204 RA ----DPM- τοῖς τοῖς τοῖς ὁ
012204 V- -XPPDPM- κεκλημένοις· κεκλημένοις κεκλημένοις καλέω
012204 X- -------- Ἰδοὺ Ἰδοὺ ἰδού ἰδού
012204 RA ----ASN- τὸ τὸ τό ὁ
012204 N- ----ASN- ἄριστόν ἄριστόν ἄριστον ἄριστον
012204 RP ----GS-- μου μου μου ἐγώ
012204 V- 1XAI-S-- ⸀ἡτοίμακα, ἡτοίμακα ἡτοίμακα ἑτοιμάζω
012204 RA ----NPM- οἱ οἱ οἱ ὁ
012204 N- ----NPM- ταῦροί ταῦροί ταῦροι ταῦρος
012204 RP ----GS-- μου μου μου ἐγώ
012204 C- -------- καὶ καὶ καί καί
012204 RA ----NPN- τὰ τὰ τά ὁ
012204 A- ----NPN- σιτιστὰ σιτιστὰ σιτιστά σιτιστός
012204 V- -XPPNPN- τεθυμένα, τεθυμένα τεθυμένα θύω
012204 C- -------- καὶ καὶ καί καί
012204 A- ----NPN- πάντα πάντα πάντα πᾶς
012204 A- ----NPN- ἕτοιμα· ἕτοιμα ἕτοιμα ἕτοιμος
012204 D- -------- δεῦτε δεῦτε δεῦτε δεῦτε
012204 P- -------- εἰς εἰς εἰς εἰς
012204 RA ----APM- τοὺς τοὺς τούς ὁ
012204 N- ----APM- γάμους. γάμους γάμους γάμος
012205 RA ----NPM- οἱ οἱ οἱ ὁ
012205 C- -------- δὲ δὲ δέ δέ
012205 V- -AAPNPM- ἀμελήσαντες ἀμελήσαντες ἀμελήσαντες ἀμελέω
012205 V- 3AAI-P-- ἀπῆλθον, ἀπῆλθον ἀπῆλθον ἀπέρχομαι
012205 RR ----NSM- ⸀ὃς ὃς ὅς ὅς
012205 C- -------- μὲν μὲν μέν μέν
012205 P- -------- εἰς εἰς εἰς εἰς
012205 RA ----ASM- τὸν τὸν τόν ὁ
012205 A- ----ASM- ἴδιον ἴδιον ἴδιον ἴδιος
012205 N- ----ASM- ἀγρόν, ἀγρόν ἀγρόν ἀγρός
012205 RR ----NSM- ⸁ὃς ὃς ὅς ὅς
012205 C- -------- δὲ δὲ δέ δέ
012205 P- -------- ⸀ἐπὶ ἐπὶ ἐπί ἐπί
012205 RA ----ASF- τὴν τὴν τήν ὁ
012205 N- ----ASF- ἐμπορίαν ἐμπορίαν ἐμπορίαν ἐμπορία
012205 RP ----GSM- αὐτοῦ· αὐτοῦ αὐτοῦ αὐτός
012206 RA ----NPM- οἱ οἱ οἱ ὁ
012206 C- -------- δὲ δὲ δέ δέ
012206 A- ----NPM- λοιποὶ λοιποὶ λοιποί λοιπός
012206 V- -AAPNPM- κρατήσαντες κρατήσαντες κρατήσαντες κρατέω
012206 RA ----APM- τοὺς τοὺς τούς ὁ
012206 N- ----APM- δούλους δούλους δούλους δοῦλος
012206 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
012206 V- 3AAI-P-- ὕβρισαν ὕβρισαν ὕβρισαν ὑβρίζω
012206 C- -------- καὶ καὶ καί καί
012206 V- 3AAI-P-- ἀπέκτειναν. ἀπέκτειναν ἀπέκτειναν ἀποκτείνω
012207 RA ----NSM- ⸂ὁ ὁ ὁ ὁ
012207 C- -------- δὲ δὲ δέ δέ
012207 N- ----NSM- βασιλεὺς⸃ βασιλεὺς βασιλεύς βασιλεύς
012207 V- 3API-S-- ὠργίσθη, ὠργίσθη ὠργίσθη ὀργίζομαι
012207 C- -------- καὶ καὶ καί καί
012207 V- -AAPNSM- πέμψας πέμψας πέμψας πέμπω
012207 RA ----APN- τὰ τὰ τά ὁ
012207 N- ----APN- στρατεύματα στρατεύματα στρατεύματα στράτευμα
012207 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
012207 V- 3AAI-S-- ἀπώλεσεν ἀπώλεσεν ἀπώλεσε(ν) ἀπόλλυμι
012207 RA ----APM- τοὺς τοὺς τούς ὁ
012207 N- ----APM- φονεῖς φονεῖς φονεῖς φονεύς
012207 RD ----APM- ἐκείνους ἐκείνους ἐκείνους ἐκεῖνος
012207 C- -------- καὶ καὶ καί καί
012207 RA ----ASF- τὴν τὴν τήν ὁ
012207 N- ----ASF- πόλιν πόλιν πόλιν πόλις
012207 RP ----GPM- αὐτῶν αὐτῶν αὐτῶν αὐτός
012207 V- 3AAI-S-- ἐνέπρησεν. ἐνέπρησεν ἐνέπρησε(ν) ἐμπίμπρημι
012208 D- -------- τότε τότε τότε τότε
012208 V- 3PAI-S-- λέγει λέγει λέγει λέγω
012208 RA ----DPM- τοῖς τοῖς τοῖς ὁ
012208 N- ----DPM- δούλοις δούλοις δούλοις δοῦλος
012208 RP ----GSM- αὐτοῦ· αὐτοῦ αὐτοῦ αὐτός
012208 RA ----NSM- Ὁ Ὁ ὁ ὁ
012208 C- -------- μὲν μὲν μέν μέν
012208 N- ----NSM- γάμος γάμος γάμος γάμος
012208 A- ----NSM- ἕτοιμός ἕτοιμός ἕτοιμος ἕτοιμος
012208 V- 3PAI-S-- ἐστιν, ἐστιν ἐστί(ν) εἰμί
012208 RA ----NPM- οἱ οἱ οἱ ὁ
012208 C- -------- δὲ δὲ δέ δέ
012208 V- -XPPNPM- κεκλημένοι κεκλημένοι κεκλημένοι καλέω
012208 D- -------- οὐκ οὐκ οὐ οὐ
012208 V- 3IAI-P-- ἦσαν ἦσαν ἦσαν εἰμί
012208 A- ----NPM- ἄξιοι· ἄξιοι ἄξιοι ἄξιος
012209 V- 2PMD-P-- πορεύεσθε πορεύεσθε πορεύεσθε πορεύομαι
012209 C- -------- οὖν οὖν οὖν οὖν
012209 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
012209 RA ----APF- τὰς τὰς τάς ὁ
012209 N- ----APF- διεξόδους διεξόδους διεξόδους διέξοδος
012209 RA ----GPF- τῶν τῶν τῶν ὁ
012209 N- ----GPF- ὁδῶν, ὁδῶν ὁδῶν ὁδός
012209 C- -------- καὶ καὶ καί καί
012209 RR ----APM- ὅσους ὅσους ὅσους ὅσος
012209 X- -------- ⸀ἐὰν ἐὰν ἐάν ἐάν
012209 V- 2AAS-P-- εὕρητε εὕρητε εὕρητε εὑρίσκω
012209 V- 2AAD-P-- καλέσατε καλέσατε καλέσατε καλέω
012209 P- -------- εἰς εἰς εἰς εἰς
012209 RA ----APM- τοὺς τοὺς τούς ὁ
012209 N- ----APM- γάμους. γάμους γάμους γάμος
012210 C- -------- καὶ καὶ καί καί
012210 V- -AAPNPM- ἐξελθόντες ἐξελθόντες ἐξελθόντες ἐξέρχομαι
012210 RA ----NPM- οἱ οἱ οἱ ὁ
012210 N- ----NPM- δοῦλοι δοῦλοι δοῦλοι δοῦλος
012210 RD ----NPM- ἐκεῖνοι ἐκεῖνοι ἐκεῖνοι ἐκεῖνος
012210 P- -------- εἰς εἰς εἰς εἰς
012210 RA ----APF- τὰς τὰς τάς ὁ
012210 N- ----APF- ὁδοὺς ὁδοὺς ὁδούς ὁδός
012210 V- 3AAI-P-- συνήγαγον συνήγαγον συνήγαγον συνάγω
012210 A- ----APM- πάντας πάντας πάντας πᾶς
012210 RR ----APM- ⸀οὓς οὓς οὕς ὅς
012210 V- 3AAI-P-- εὗρον, εὗρον εὗρον εὑρίσκω
012210 A- ----APM- πονηρούς πονηρούς πονηρούς πονηρός
012210 C- -------- τε τε τέ τέ
012210 C- -------- καὶ καὶ καί καί
012210 A- ----APM- ἀγαθούς· ἀγαθούς ἀγαθούς ἀγαθός
012210 C- -------- καὶ καὶ καί καί
012210 V- 3API-S-- ἐπλήσθη ἐπλήσθη ἐπλήσθη πίμπλημι
012210 RA ----NSM- ὁ ὁ ὁ ὁ
012210 N- ----NSM- ⸀γάμος γάμος γάμος γάμος
012210 V- -PMPGPM- ἀνακειμένων. ἀνακειμένων ἀνακειμένων ἀνάκειμαι
012211 V- -AAPNSM- εἰσελθὼν εἰσελθὼν εἰσελθών εἰσέρχομαι
012211 C- -------- δὲ δὲ δέ δέ
012211 RA ----NSM- ὁ ὁ ὁ ὁ
012211 N- ----NSM- βασιλεὺς βασιλεὺς βασιλεύς βασιλεύς
012211 V- -AMN---- θεάσασθαι θεάσασθαι θεάσασθαι θεάομαι
012211 RA ----APM- τοὺς τοὺς τούς ὁ
012211 V- -PMPAPM- ἀνακειμένους ἀνακειμένους ἀνακειμένους ἀνάκειμαι
012211 V- 3AAI-S-- εἶδεν εἶδεν εἶδε(ν) ὁράω
012211 D- -------- ἐκεῖ ἐκεῖ ἐκεῖ ἐκεῖ
012211 N- ----ASM- ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
012211 D- -------- οὐκ οὐκ οὐ οὐ
012211 V- -XMPASM- ἐνδεδυμένον ἐνδεδυμένον ἐνδεδυμένον ἐνδύω
012211 N- ----ASN- ἔνδυμα ἔνδυμα ἔνδυμα ἔνδυμα
012211 N- ----GSM- γάμου· γάμου γάμου γάμος
012212 C- -------- καὶ καὶ καί καί
012212 V- 3PAI-S-- λέγει λέγει λέγει λέγω
012212 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
012212 N- ----VSM- Ἑταῖρε, Ἑταῖρε ἑταῖρε ἑταῖρος
012212 D- -------- πῶς πῶς πῶς πῶς
012212 V- 2AAI-S-- εἰσῆλθες εἰσῆλθες εἰσῆλθες εἰσέρχομαι
012212 D- -------- ὧδε ὧδε ὧδε ὧδε
